time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2006-10-23T07:27:34.560Z,4.935,125.37,16.4,5.1,mwc,95,51.5,,1.23,us,usp000evur,2022-05-02T15:37:57.910Z,"52 km SSW of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2006-10-23T07:05:07.690Z,-6.76,129.618,145.6,4.2,mb,12,164,,0.96,us,usp000evup,2014-11-07T01:30:37.176Z,"Banda Sea",earthquake,,24.6,,6,reviewed,us,us
2006-10-23T05:18:35.200Z,5.081,125.52,10,5,mb,15,107.4,,1.27,us,usp000evuh,2014-11-07T01:30:37.164Z,"36 km S of Sarangani, Philippines",earthquake,,,,7,reviewed,us,us
2006-10-23T05:15:53.360Z,4.971,125.376,10,5.2,mwc,55,72.4,,1.24,us,usp000evug,2016-11-10T01:30:05.019Z,"48 km SSW of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2006-10-23T05:06:19.630Z,-4.494,138.342,30,4.2,mb,9,153.4,,1.49,us,usp000evuf,2014-11-07T01:30:37.155Z,"Papua, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-23T03:48:58.590Z,4.995,125.532,10,4,mb,6,195.6,,1.33,us,usp000evub,2014-11-07T01:30:37.140Z,"45 km S of Sarangani, Philippines",earthquake,,,,2,reviewed,us,us
2006-10-23T02:42:07.160Z,5.047,125.626,10,4.3,mb,8,185.4,,0.55,us,usp000evu6,2014-11-07T01:30:37.127Z,"43 km SSE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2006-10-23T01:40:13.310Z,4.782,125.651,10,5.3,mwc,40,69.3,,1.45,us,usp000evu4,2022-05-02T15:37:56.614Z,"Pulau-Pulau Sangihe, Indonesia",earthquake,,,,,reviewed,us,gcmt
2006-10-23T01:03:16.700Z,4.704,124.898,35,4.1,mb,12,134.8,,0.79,us,usp000evu1,2014-11-07T01:30:37.111Z,"99 km SW of Sarangani, Philippines",earthquake,,,,2,reviewed,us,us
2006-10-23T00:41:37.650Z,4.976,125.272,10,4.8,mb,40,80,,0.91,us,usp000evtz,2014-11-07T01:30:37.103Z,"51 km SSW of Sarangani, Philippines",earthquake,,,,17,reviewed,us,us
2006-10-23T00:36:19.270Z,5.06,125.495,10,4.9,mb,38,86.2,,1.2,us,usp000evty,2014-11-07T01:30:37.099Z,"38 km S of Sarangani, Philippines",earthquake,,,,18,reviewed,us,us
2006-10-23T00:30:28.660Z,4.834,125.171,10,4.5,mb,19,115.4,,0.58,us,usp000evtx,2014-11-07T01:30:37.097Z,"70 km SSW of Sarangani, Philippines",earthquake,,,,7,reviewed,us,us
2006-10-23T00:19:21.200Z,4.945,125.222,10,5.7,mwc,164,38.8,,1.2,us,usp000evtw,2022-05-02T15:35:47.625Z,"57 km SSW of Sarangani, Philippines",earthquake,,,,,reviewed,us,gcmt
2006-10-22T21:00:56.330Z,0.057,97.065,30,4.4,mb,34,177.7,,1.05,us,usp000evtj,2014-11-07T01:30:37.023Z,"259 km SSW of Singkil, Indonesia",earthquake,,,,10,reviewed,us,us
2006-10-22T17:59:35.270Z,-7.471,128.312,130.7,3.7,mb,13,159.8,,1.15,us,usp000evtb,2014-11-07T01:30:37.009Z,"185 km NE of Lospalos, Timor Leste",earthquake,,22,,1,reviewed,us,us
2006-10-22T14:35:44.720Z,0.068,125.907,10,4.3,mb,15,173.3,,0.71,us,usp000evt0,2014-11-07T01:30:36.985Z,"175 km SE of Tondano, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-22T13:38:40.430Z,5.868,125.905,163.2,4.2,mb,19,140.6,,1.15,us,usp000evsu,2014-11-07T01:30:36.973Z,"28 km ESE of Mangili, Philippines",earthquake,,10.4,,3,reviewed,us,us
2006-10-22T12:53:25.640Z,2.437,126.764,81.2,4.9,mb,75,76.8,,1.34,us,usp000evss,2014-11-07T01:30:36.964Z,"Molucca Sea",earthquake,,11.9,,30,reviewed,us,us
2006-10-22T12:11:17.690Z,-6.68,128.413,315.3,3.9,mb,9,164.4,,0.49,us,usp000evsq,2014-11-07T01:30:36.958Z,"256 km NE of Lospalos, Timor Leste",earthquake,,22.6,,3,reviewed,us,us
2006-10-22T11:16:26.360Z,-6.74,106.621,109.2,4.2,mb,22,134.6,,0.55,us,usp000evsk,2014-11-07T01:30:36.949Z,"18 km WNW of Cicurug, Indonesia",earthquake,,32.5,,4,reviewed,us,us
2006-10-22T08:30:15.990Z,1.154,126.871,96.7,4.6,mb,29,142.9,,1,us,usp000evsa,2014-11-07T01:30:36.906Z,"69 km NW of Ternate, Indonesia",earthquake,,16.9,,11,reviewed,us,us
2006-10-22T07:47:34.180Z,-0.147,122.852,121.5,4.1,mb,18,100.4,,0.72,us,usp000evs6,2014-11-07T01:30:36.901Z,"79 km SSW of Gorontalo, Indonesia",earthquake,,16.3,,4,reviewed,us,us
2006-10-21T23:47:09.200Z,-3.999,134.873,35,4.5,mb,19,136.8,,1.05,us,usp000evrh,2014-11-07T01:30:36.854Z,"99 km SW of Nabire, Indonesia",earthquake,,,,7,reviewed,us,us
2006-10-21T21:42:29.710Z,-7.882,119.883,35,3.8,mb,7,147.7,,1.38,us,usp000evra,2014-11-07T01:30:36.834Z,"67 km N of Labuan Bajo, Indonesia",earthquake,,0,,1,reviewed,us,us
2006-10-21T21:20:08.800Z,3.672,125.974,124.4,5.1,mwc,91,69.9,,0.94,us,usp000evr7,2016-11-10T01:30:00.463Z,"199 km SSE of Sarangani, Philippines",earthquake,,8.1,,,reviewed,us,gcmt
2006-10-21T20:38:24.620Z,-2.8,130.022,10,3.8,mb,11,187.5,,1.09,us,usp000evr3,2014-11-07T01:30:36.816Z,"136 km ENE of Amahai, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-21T18:10:54.010Z,0.718,131.695,10,4.5,mb,14,124.6,,0.59,us,usp000evqq,2014-11-07T01:30:36.749Z,"183 km NNE of Sorong, Indonesia",earthquake,,,,7,reviewed,us,us
2006-10-21T18:03:59.170Z,-9.233,123.667,15.8,4.5,mb,28,76.4,,0.85,us,usp000evqp,2014-11-07T01:30:36.745Z,"41 km NNW of Naisano Dua, Indonesia",earthquake,,,,15,reviewed,us,us
2006-10-21T18:02:50.770Z,1.052,97.112,38.4,4.5,mb,22,154.9,,1.11,us,usp000evqn,2014-11-07T01:30:36.743Z,"155 km SSW of Singkil, Indonesia",earthquake,,15.3,,10,reviewed,us,us
2006-10-21T15:33:15.700Z,-5.296,102.545,41.3,4.4,mb,19,181.7,,1.02,us,usp000evqf,2014-11-07T01:30:36.726Z,"160 km SSW of Pagar Alam, Indonesia",earthquake,,,,6,reviewed,us,us
2006-10-21T13:50:02.470Z,-6.262,126.862,457.1,4.9,mb,10,142.4,,0.58,us,usp000evq7,2014-11-07T01:30:36.711Z,"248 km N of Baukau, Timor Leste",earthquake,,19,,2,reviewed,us,us
2006-10-21T11:53:03.870Z,1.222,97.043,28.2,4.7,mb,60,51,,0.83,us,usp000evq2,2014-11-07T01:30:36.697Z,"144 km SW of Singkil, Indonesia",earthquake,,,,30,reviewed,us,us
2006-10-21T10:25:51.310Z,0.21,126.236,7.8,4.4,mb,9,83,,0.3,us,usp000evpv,2014-11-07T01:30:36.683Z,"143 km WSW of Ternate, Indonesia",earthquake,,34.2,,1,reviewed,us,us
2006-10-21T06:37:55.490Z,2.121,96.65,30,4.3,mb,8,214.1,,0.3,us,usp000evp5,2014-11-07T01:30:36.583Z,"49 km SE of Sinabang, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-21T04:05:37.870Z,2.824,128.417,162.4,3.8,mb,14,147.2,,0.52,us,usp000evnw,2014-11-07T01:30:36.545Z,"129 km NNE of Tobelo, Indonesia",earthquake,,37.2,,3,reviewed,us,us
2006-10-21T02:24:30.950Z,-2.562,123.073,58,4,mb,11,162.4,,0.59,us,usp000evnk,2014-11-07T01:30:36.524Z,"168 km NNE of Kendari, Indonesia",earthquake,,47.7,,3,reviewed,us,us
2006-10-21T00:29:37.240Z,0.163,96.992,30,4,mb,11,191.2,,0.84,us,usp000evne,2014-11-07T01:30:36.515Z,"251 km SSW of Singkil, Indonesia",earthquake,,0,,1,reviewed,us,us
2006-10-20T23:54:02.720Z,-9.926,118.825,10,4.7,mb,39,59.8,,1.28,us,usp000evn9,2014-11-07T01:30:36.506Z,"158 km SSE of Dompu, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-20T16:22:31.310Z,-8.376,113.174,141.5,4.5,mb,39,78.2,,1.04,us,usp000evm6,2014-11-07T01:30:36.352Z,"23 km WSW of Kencong, Indonesia",earthquake,,,,28,reviewed,us,us
2006-10-20T13:56:13.640Z,-4.294,127.934,228.9,4.7,mb,17,160,,0.59,us,usp000evkw,2014-11-07T01:30:36.283Z,"71 km SSW of Ambon, Indonesia",earthquake,,15.9,,4,reviewed,us,us
2006-10-20T08:31:49.530Z,1.126,97.099,30,4.1,mb,7,214.5,,0.39,us,usp000evke,2014-11-07T01:30:36.160Z,"149 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-20T05:39:10.810Z,-2.593,140.455,37.7,5.1,mwc,54,50.9,,1.07,us,usp000evk5,2022-05-02T18:30:13.572Z,"19 km W of Abepura, Indonesia",earthquake,,13.3,,,reviewed,us,gcmt
2006-10-20T01:37:13.770Z,-0.152,125.452,35,4,mb,14,172.2,,0.46,us,usp000evjs,2014-11-07T01:30:36.105Z,"171 km SSE of Tondano, Indonesia",earthquake,,,,3,reviewed,us,us
2006-10-19T23:13:59.410Z,-5.203,106.094,10,4.2,mb,10,207.4,,1.28,us,usp000evjf,2014-11-07T01:30:36.060Z,"87 km E of Metro, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-19T22:14:14.370Z,2.587,128.821,220.4,3.6,mb,12,148.2,,0.73,us,usp000evjb,2014-11-07T01:30:36.042Z,"131 km NE of Tobelo, Indonesia",earthquake,,27.9,,1,reviewed,us,us
2006-10-19T21:12:24.200Z,1.182,97.075,30,4.5,mb,18,200,,1.01,us,usp000evja,2014-11-07T01:30:36.040Z,"145 km SSW of Singkil, Indonesia",earthquake,,,,3,reviewed,us,us
2006-10-19T21:03:13.590Z,1.089,97.09,30,4.1,mb,11,214,,0.48,us,usp000evj9,2014-11-07T01:30:36.038Z,"153 km SSW of Singkil, Indonesia",earthquake,,,,3,reviewed,us,us
2006-10-19T20:29:35.690Z,-5.713,128.774,249.5,4.3,mb,15,118.2,,0.76,us,usp000evj7,2014-11-07T01:30:36.032Z,"232 km SSE of Ambon, Indonesia",earthquake,,20.6,,3,reviewed,us,us
2006-10-19T16:23:57.000Z,-2.921,129.892,10,4.2,mb,8,192.8,,0.99,us,usp000evhv,2014-11-07T01:30:36.001Z,"117 km ENE of Amahai, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-19T09:52:15.890Z,-4.615,139.052,10,4.4,mb,9,158.4,,1.27,us,usp000evh4,2014-11-07T01:30:35.907Z,"283 km SW of Abepura, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-19T07:38:47.850Z,-7.172,106.137,68.1,4.2,mb,8,140.2,,0.23,us,usp000evgx,2014-11-07T01:30:35.869Z,"50 km WSW of Pelabuhanratu, Indonesia",earthquake,,28.5,,1,reviewed,us,us
2006-10-19T01:01:35.310Z,0.049,125.711,35,3.8,mb,12,131.1,,0.99,us,usp000evgb,2014-11-07T01:30:35.523Z,"164 km SSE of Tondano, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-19T00:39:46.500Z,-0.131,125.517,35,4.5,mb,38,89.5,,1.03,us,usp000evga,2014-11-07T01:30:35.519Z,"172 km SSE of Tondano, Indonesia",earthquake,,,,14,reviewed,us,us
2006-10-18T23:39:07.780Z,-0.034,125.759,35,3.8,mb,10,173,,0.6,us,usp000evg7,2014-11-07T01:30:35.515Z,"175 km SSE of Tondano, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-18T19:25:18.070Z,-10.311,107.459,10,4.2,mb,11,203.9,,1.32,us,usp000evfv,2014-11-07T01:30:35.460Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-18T18:38:27.430Z,-0.047,125.67,26.7,4.9,mb,65,68.6,,1.33,us,usp000evfu,2014-11-07T01:30:35.453Z,"171 km SSE of Tondano, Indonesia",earthquake,,18.5,,25,reviewed,us,us
2006-10-18T17:29:32.690Z,2.773,128.796,243.1,4.4,mb,24,148.2,,0.72,us,usp000evfj,2014-11-07T01:30:35.434Z,"144 km NE of Tobelo, Indonesia",earthquake,,30.1,,11,reviewed,us,us
2006-10-18T14:02:21.500Z,-7.197,120.694,500,4,mb,8,175.1,,0.77,us,usp000evf9,2014-11-07T01:30:35.415Z,"158 km N of Ruteng, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-18T12:10:01.760Z,1.76,127.528,129.7,4.9,mb,70,68.8,,0.88,us,usp000evf4,2014-11-07T01:30:35.391Z,"53 km W of Tobelo, Indonesia",earthquake,,,,34,reviewed,us,us
2006-10-18T09:34:34.130Z,-3.085,129.776,10,4.3,mb,17,156.8,,0.92,us,usp000evey,2014-11-07T01:30:35.345Z,"99 km ENE of Amahai, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-18T02:01:26.460Z,1.334,97.133,25.8,5,mb,107,37.1,,0.84,us,usp000evef,2014-11-07T01:30:35.289Z,"128 km SW of Singkil, Indonesia",earthquake,,,,41,reviewed,us,us
2006-10-18T00:56:22.260Z,-9.351,108.222,10,3.9,mb,14,166.6,,0.48,us,usp000eve9,2014-11-07T01:30:35.275Z,"215 km SSW of Sidareja, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-17T22:24:23.160Z,-0.054,125.588,35,4.2,mb,25,82.2,,0.83,us,usp000eve1,2014-11-07T01:30:35.257Z,"168 km SSE of Tondano, Indonesia",earthquake,,,,6,reviewed,us,us
2006-10-17T09:31:11.740Z,-3.676,139.926,32.4,4.5,mb,20,164.1,,1.29,us,usp000evcs,2014-11-07T01:30:35.086Z,"142 km SSW of Abepura, Indonesia",earthquake,,35.1,,5,reviewed,us,us
2006-10-17T03:23:24.410Z,-6.743,129.511,30,4.4,mb,6,160.6,,1.37,us,usp000evc8,2014-11-07T01:30:34.943Z,"Banda Sea",earthquake,,,,1,reviewed,us,us
2006-10-16T19:39:26.890Z,6.012,127.589,51.8,4.1,mb,10,181.4,,0.78,us,usp000evbe,2014-11-07T01:30:34.753Z,"160 km ESE of Pondaguitan, Philippines",earthquake,,,,1,reviewed,us,us
2006-10-16T19:00:43.660Z,0.991,97.331,30,4.4,mb,24,186.7,,0.72,us,usp000evbb,2014-11-07T01:30:34.678Z,"152 km SSW of Singkil, Indonesia",earthquake,,,,5,reviewed,us,us
2006-10-16T17:31:32.030Z,5.08,126.927,10,4.7,mb,33,158.6,,1.06,us,usp000evba,2014-11-07T01:30:34.664Z,"164 km SSE of Pondaguitan, Philippines",earthquake,,,,13,reviewed,us,us
2006-10-16T12:07:53.540Z,2.498,95.865,30,4.8,mb,25,93.8,,0.81,us,usp000evav,2014-11-07T01:30:34.634Z,"57 km W of Sinabang, Indonesia",earthquake,,,,7,reviewed,us,us
2006-10-16T09:31:51.480Z,-8.022,123.132,187.1,4.4,mb,9,163.9,,0.66,us,usp000evam,2014-11-07T01:30:34.616Z,"121 km ENE of Maumere, Indonesia",earthquake,,24.4,,3,reviewed,us,us
2006-10-16T06:38:21.080Z,0.587,97.345,30,4.6,mb,15,94.9,,0.71,us,usp000evag,2014-11-07T01:30:34.609Z,"194 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-16T06:37:46.540Z,0.39,97.075,30,4.3,mb,17,95.3,,0.63,us,usp000evaf,2014-11-07T01:30:34.608Z,"Nias region, Indonesia",earthquake,,,,3,reviewed,us,us
2006-10-16T01:02:08.010Z,1.34,126.309,35,4.1,mb,21,168.6,,0.9,us,usp000ev9y,2014-11-07T01:30:34.552Z,"134 km WNW of Ternate, Indonesia",earthquake,,,,5,reviewed,us,us
2006-10-15T22:08:46.880Z,-2.045,101.158,113.2,4.2,mb,56,37.9,,0.72,us,usp000ev9m,2014-11-07T01:30:34.508Z,"25 km W of Sungai Penuh, Indonesia",earthquake,,8.2,,18,reviewed,us,us
2006-10-15T19:44:42.250Z,3.129,128.154,135.9,4.9,mb,78,74.9,,0.97,us,usp000ev9f,2014-11-07T01:30:34.494Z,"155 km N of Tobelo, Indonesia",earthquake,,12.8,,24,reviewed,us,us
2006-10-15T15:06:57.760Z,2.254,96.876,30,3.8,mb,11,213.7,,0.35,us,usp000ev8y,2014-11-07T01:30:34.403Z,"60 km ESE of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-15T11:07:17.600Z,4.723,123.602,519.8,4.4,mb,19,169.5,,1.09,us,usp000ev8h,2014-11-07T01:30:34.378Z,"175 km SSW of Malisbeng, Philippines",earthquake,,26.6,,7,reviewed,us,us
2006-10-15T04:22:07.080Z,-6.289,130.53,75.2,3.9,mb,15,124.7,,1.06,us,usp000ev7u,2014-11-07T01:30:34.298Z,"256 km WSW of Tual, Indonesia",earthquake,,19.1,,5,reviewed,us,us
2006-10-15T01:45:09.790Z,1.878,97.652,35,4.5,mb,16,199.7,,0.63,us,usp000ev7m,2014-11-07T01:30:34.272Z,"47 km SSW of Singkil, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-15T00:21:44.280Z,-8.187,119.672,172.9,4.2,mb,6,182.3,,0.51,us,usp000ev7d,2014-11-07T01:30:34.240Z,"41 km NW of Labuan Bajo, Indonesia",earthquake,,48.2,,1,reviewed,us,us
2006-10-14T18:06:01.050Z,-4.537,137.67,48.9,4.3,mb,17,138,,1.17,us,usp000ev6v,2014-11-07T01:30:34.024Z,"273 km ESE of Nabire, Indonesia",earthquake,,23.1,,8,reviewed,us,us
2006-10-14T04:50:06.340Z,-7.838,127.464,41.4,4.3,mb,22,142.2,,1.19,us,usp000ev5j,2014-11-07T01:30:33.893Z,"91 km NE of Lospalos, Timor Leste",earthquake,,16.6,,9,reviewed,us,us
2006-10-14T04:02:15.210Z,5.977,124.625,397.6,4.6,mb,71,61.1,,0.96,us,usp000ev5g,2014-11-07T01:30:33.885Z,"1 km S of Kiamba, Philippines",earthquake,,6,,32,reviewed,us,us
2006-10-13T23:30:51.060Z,-0.738,133.698,30,4.6,mb,37,103.3,,1,us,usp000ev52,2014-11-07T01:30:33.851Z,"43 km WNW of Manokwari, Indonesia",earthquake,,,,19,reviewed,us,us
2006-10-13T17:31:29.630Z,-7.896,109.167,118.5,4.6,mb,70,36.6,,0.87,us,usp000ev4p,2014-11-07T01:30:33.793Z,"30 km SSW of Kroya, Indonesia",earthquake,,11.1,,37,reviewed,us,us
2006-10-13T15:33:50.930Z,-6.768,106.454,154,4.4,mb,40,107.5,,1.02,us,usp000ev4j,2014-11-07T01:30:33.769Z,"26 km NNW of Pelabuhanratu, Indonesia",earthquake,,28.7,,14,reviewed,us,us
2006-10-13T08:36:47.460Z,2.352,126.75,83.8,4.9,mb,73,67.1,,0.92,us,usp000ev3y,2014-11-07T01:30:33.645Z,"156 km WNW of Tobelo, Indonesia",earthquake,,,,37,reviewed,us,us
2006-10-13T00:32:12.180Z,-5.281,102.587,46.2,4.8,mb,80,47.2,,1.09,us,usp000ev2r,2014-11-07T01:30:33.445Z,"157 km SSW of Pagar Alam, Indonesia",earthquake,,,,24,reviewed,us,us
2006-10-13T00:08:38.980Z,-7.497,127.82,131.8,5,mwc,203,30.8,,0.88,us,usp000ev2n,2016-11-10T01:29:41.407Z,"145 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,gcmt
2006-10-12T19:14:19.720Z,4.887,126.313,66.3,4.5,mb,22,143,,1.09,us,usp000ev1m,2014-11-07T01:30:33.340Z,"110 km ESE of Sarangani, Philippines",earthquake,,14.5,,5,reviewed,us,us
2006-10-12T18:27:41.600Z,-7.284,122.957,503.4,4.7,mb,16,103.6,,0.58,us,usp000ev1a,2014-11-07T01:30:33.304Z,"169 km NNE of Maumere, Indonesia",earthquake,,13.7,,3,reviewed,us,us
2006-10-12T15:46:34.430Z,-1.793,127.687,35,4.5,mb,21,156.7,,1.31,us,usp000ev0u,2014-11-07T01:30:33.170Z,"217 km NNW of Ambon, Indonesia",earthquake,,,,11,reviewed,us,us
2006-10-12T09:11:03.400Z,-3.942,134.463,35.3,4.2,mb,6,203,,0.74,us,usp000ev09,2014-11-07T01:30:33.072Z,"132 km WSW of Nabire, Indonesia",earthquake,,32.6,,1,reviewed,us,us
2006-10-12T07:41:19.500Z,-9.559,108.632,10,4.5,mb,6,142,,0.37,us,usp000euzz,2014-11-07T01:30:33.048Z,"223 km SSW of Kroya, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-12T07:06:11.380Z,-0.442,134.553,14.4,4.5,mb,14,114.4,,1.13,us,usp000euzy,2014-11-07T01:30:33.045Z,"71 km NE of Manokwari, Indonesia",earthquake,,,,6,reviewed,us,us
2006-10-12T06:08:07.990Z,1.813,96.782,30,3.6,mb,8,219,,0.85,us,usp000euzr,2014-11-07T01:30:32.926Z,"86 km SSE of Sinabang, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-12T05:30:35.380Z,4.941,95.006,30,5,mwc,375,19.6,,0.75,us,usp000euzm,2022-05-02T15:37:37.546Z,"75 km SSW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,gcmt
2006-10-12T03:18:52.320Z,-0.156,125.489,35,4.2,mb,10,173.3,,0.89,us,usp000euz9,2014-11-07T01:30:32.826Z,"173 km SSE of Tondano, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-12T03:09:05.590Z,-7.208,129.421,53.7,4.5,mb,53,55.6,,0.89,us,usp000euz7,2014-11-07T01:30:32.819Z,"Kepulauan Babar, Indonesia",earthquake,,10.3,,16,reviewed,us,us
2006-10-12T02:55:25.890Z,-4.01,101.242,30,4.4,mb,11,200.3,,0.73,us,usp000euz6,2014-11-07T01:30:32.817Z,"116 km WSW of Bengkulu, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-11T05:25:25.950Z,-6.24,105.382,150,4,mb,10,180.2,,0.57,us,usp000euxh,2014-11-07T01:30:32.222Z,"51 km WNW of Labuan, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-11T03:28:18.260Z,1.706,126.61,10,4.7,mb,28,142.3,,0.71,us,usp000eux9,2014-11-07T01:30:32.195Z,"132 km NW of Ternate, Indonesia",earthquake,,,,15,reviewed,us,us
2006-10-10T19:56:51.650Z,5.247,125.753,52.6,4.6,mb,14,144.9,,0.97,us,usp000euw9,2014-11-07T01:30:32.027Z,"36 km ESE of Sarangani, Philippines",earthquake,,15,,3,reviewed,us,us
2006-10-10T17:47:41.060Z,-3.309,137.838,62.4,4.4,mb,19,157.5,,1,us,usp000euw2,2014-11-07T01:30:32.002Z,"259 km E of Nabire, Indonesia",earthquake,,15.4,,6,reviewed,us,us
2006-10-10T16:29:52.450Z,-3.471,135.491,27.9,5,mwc,76,56.4,,0.83,us,usp000euvz,2022-05-02T18:29:25.422Z,"12 km S of Nabire, Indonesia",earthquake,,,,,reviewed,us,gcmt
2006-10-10T03:22:52.490Z,-9.019,127.446,10,4.7,mb,9,155.9,,1.1,us,usp000euuw,2014-11-07T01:30:31.871Z,"73 km SE of Lospalos, Timor Leste",earthquake,,,,1,reviewed,us,us
2006-10-10T00:16:56.180Z,-7.683,127.775,38,3.8,mb,11,128.5,,1.26,us,usp000euum,2014-11-07T01:30:31.841Z,"126 km NE of Lospalos, Timor Leste",earthquake,,20.4,,2,reviewed,us,us
2006-10-09T23:38:25.270Z,-7.813,107.932,49.2,4.1,mb,23,96.5,,1.13,us,usp000euug,2014-11-07T01:30:31.822Z,"54 km SSW of Singaparna, Indonesia",earthquake,,16,,7,reviewed,us,us
2006-10-09T15:14:38.360Z,-0.284,125.367,41.5,4.8,mb,52,68.7,,1.28,us,usp000eutg,2014-11-07T01:30:31.712Z,"182 km SSE of Tondano, Indonesia",earthquake,,12,,24,reviewed,us,us
2006-10-09T13:57:16.730Z,-3.429,140.012,44.7,4.5,mb,21,104.3,,0.94,us,usp000euta,2014-11-07T01:30:31.694Z,"115 km SW of Abepura, Indonesia",earthquake,,14.8,,4,reviewed,us,us
2006-10-09T13:45:13.310Z,1.108,97.107,23,4.9,mb,61,53.7,,0.78,us,usp000eut8,2014-11-07T01:30:31.685Z,"150 km SSW of Singkil, Indonesia",earthquake,,,,25,reviewed,us,us
2006-10-09T03:38:08.230Z,-5.71,129.658,30,4.5,mb,10,135,,0.56,us,usp000eurf,2014-11-07T01:30:31.437Z,"274 km SSE of Amahai, Indonesia",earthquake,,,,2,reviewed,us,us
2006-10-09T01:12:25.880Z,4.651,126.788,35,4.1,mb,10,193,,0.51,us,usp000eur9,2014-11-07T01:30:31.409Z,"168 km ESE of Sarangani, Philippines",earthquake,,,,3,reviewed,us,us
2006-10-08T21:13:57.090Z,1.071,97.151,30,4,mb,10,219.1,,0.46,us,usp000euqv,2014-11-07T01:30:31.372Z,"152 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-08T07:41:09.200Z,-6.953,106.104,10,4.6,mb,21,96.3,,0.56,us,usp000eupp,2014-11-07T01:30:31.151Z,"49 km W of Pelabuhanratu, Indonesia",earthquake,,,,4,reviewed,us,us
2006-10-07T21:19:24.330Z,1.217,126.863,102.6,4.1,mb,16,176.3,,0.94,us,usp000eunr,2014-11-07T01:30:31.059Z,"74 km NW of Ternate, Indonesia",earthquake,,34.2,,6,reviewed,us,us
2006-10-07T18:04:03.050Z,0.357,120.753,138.4,4.5,mb,21,134,,0.85,us,usp000eunj,2014-11-07T01:30:31.041Z,"170 km NE of Palu, Indonesia",earthquake,,26.9,,8,reviewed,us,us
2006-10-06T22:55:47.390Z,0.271,124.095,35,3.8,mb,9,169.6,,0.93,us,usp000eumf,2014-11-07T01:30:30.860Z,"Minahasa, Sulawesi, Indonesia",earthquake,,,,1,reviewed,us,us
2006-10-06T20:43:34.780Z,1.213,97.093,30,4.4,mb,13,180.3,,1.03,us,usp000eum5,2014-11-07T01:30:30.819Z,"141 km SSW of Singkil, Indonesia",earthquake,,,,3,reviewed,us,us
2006-10-06T18:58:13.060Z,4.612,95.093,52.8,4.8,mb,37,69.3,,0.79,us,usp000euky,2014-11-07T01:30:30.801Z,"106 km SSW of Banda Aceh, Indonesia",earthquake,,,,13,reviewed,us,us
2006-10-06T17:37:48.070Z,-7.519,128.206,126.1,4.9,mb,97,29.6,,0.98,us,usp000eukw,2014-11-07T01:30:30.788Z,"173 km NE of Lospalos, Timor Leste",earthquake,,8.6,,31,reviewed,us,us
2006-10-06T14:49:03.810Z,1.317,97.247,30.6,5.4,mwb,108,25.6,,0.97,us,usp000eukg,2022-05-02T18:28:50.040Z,"123 km SSW of Singkil, Indonesia",earthquake,,,,,reviewed,us,us
2006-10-06T13:07:02.000Z,3.727,126.474,10,3.9,mb,10,177.3,,1.32,us,usp000eukd,2014-11-07T01:30:30.720Z,"216 km SSE of Sarangani, Philippines",earthquake,,,,1,reviewed,us,us
2006-10-06T10:46:43.970Z,-9.571,107.506,10,4.9,mb,44,80.8,,0.7,us,usp000euk6,2014-11-07T01:30:30.702Z,"254 km SSW of Kawalu, Indonesia",earthquake,,,,15,reviewed,us,us
2006-10-05T23:16:30.720Z,-0.685,131.53,40,4.3,mb,26,93.6,,1.11,us,usp000euj2,2014-11-07T01:30:30.564Z,"Near the north coast of Papua, Indonesia",earthquake,,0,,9,reviewed,us,us
